var1 var2 var3 var4 var5 var6 var7 var8 var9 var10 var11 var12 var13 var14 var15 var16 var17 var18 var19 var20
14.9594464398988 5.21243529966511 6.40222725111871 8.11976215834 8.29136547387295 5.17427606872935 27.3447958273406 14.613491879675 27.1096873284933 29.4746094583482 7.93236953114522 24.5468624727216 25.0604267033331 17.1441983100655 16.2587459492928 24.0808522579556 22.8590724945636 26.760710248688 25.2781711606162 25.6350600033234
5.82108532845986 15.9913085725164 14.054546637535 4.87519366573518 22.518541579917 25.1385705276353 16.1114790849987 9.85875785915691 21.2862793263957 29.7334932881921 26.3585929152327 13.1305408793179 31.4211892188603 21.8234130491298 24.3844110764382 13.812447489517 20.1890084122576 17.8623317701629 18.3800247731868 23.2778953490614
30.3795623469169 26.2965830937264 5.71237173860225 5.96179968515082 24.8373335643127 28.3700614833535 22.9878737930429 14.6125684183479 17.8650198952742 19.8366007513876 30.800023727417 21.895805854076 25.835097232605 19.2740565669307 29.9526500892747 13.5151660024504 21.8860798100728 23.9936877003509 16.660662444062 24.1092547666949
25.8240114653668 23.7448403738697 5.48393549924091 5.34529562314242 20.4329873500549 27.2556949644524 23.0649014212226 20.9424051841029 16.8308176506513 20.1263908977806 20.6484920102598 19.4933752448748 17.4157956790463 16.5872041021884 14.1822635587446 22.0925239045197 18.9323142106307 11.8582088566065 23.13835461026 27.5320361211048
23.832940529914 26.6135446802982 4.8444868088013 5.51101332586641 17.3573532279172 31.1118606766811 24.0984023453921 15.7886527806377 17.7885649222531 22.1381905890759 1.63397927945501 30.9355711271215 38.3541665153108 17.3724084725966 17.0272748577312 28.5397204901696 23.852846597915 19.3675258511913 17.8781659141476 19.8853719322489
19.7642582232912 30.2396077566668 6.62016054239353 4.96174796457526 14.5582335524147 16.7211023762489 10.6614054083849 18.7686249711395 27.5297652169389 14.4952177754454 0.219713374595131 23.7241955932894 17.5882681459715 21.9220170618184 24.5909778049006 22.9509471876586 24.1342994321208 15.3979320496565 18.5367825331157 28.2234465279925
29.479741071209 21.4489497836276 4.06295008047475 4.34792931669777 21.7266553061089 28.4673516473585 23.1520407205677 12.600542953753 17.7201870594194 24.8080313226497 25.4739210633623 22.3350704949761 10.404992299352 23.2740140549662 18.2020394093923 -5.9271457520714 21.2455279774907 22.3260538035065 19.4805095210288 15.9478011252297
25.3742719624561 28.5406026076667 6.10644022873431 8.71920359100558 20.683081637853 31.5824218262535 23.9120359310748 16.1805648202733 20.9544339704346 20.8007458970852 15.6032430903908 16.0947129205547 20.7756976638293 20.576536156893 15.8904068661061 21.5772515118004 21.3283144021773 22.6259163686688 20.0547577269298 24.7950249205886
7.68368831015478 20.2904354630886 14.5870431348978 8.60434928651062 24.6437105398949 26.00375646688 12.4708443008329 12.6681082741761 22.3115089770817 26.5850053941117 21.046491804197 19.6934595969921 29.3333863915252 19.0076166405343 19.5001329731523 14.6176404157057 25.7024372743303 19.3891611907984 19.7084151481937 17.2634024354845
25.0287501301238 21.9797315578027 6.0108072400907 6.25487765342692 20.7059710012898 27.60907394938 22.2508600180091 19.5883833227649 16.2204465512376 19.8353650953195 27.2221024914534 20.4454437078994 25.0100801569955 18.6299782734521 17.6838799069506 23.3892480840151 17.1074705070052 18.6958145891436 20.163041920154 20.8557045520988
26.9915163877801 24.9243331037425 5.34104823962029 8.20418223477153 18.7750498557894 28.7501228900602 21.4797226037365 20.727854033568 21.6171697820237 23.2918574463639 8.56091461061872 26.2489368399029 26.0527294683346 20.6827138971691 25.6419818992389 31.6757718252168 16.3483371483577 13.8714187738401 20.2983747534283 2.07870417622636
26.6733155066762 24.5261001030137 4.13334111946831 7.06880569898128 21.4007621361238 30.2372611247459 22.0437344031842 15.5242608683988 18.792768720405 21.9688828682947 7.66396217893328 22.6403014381427 27.1741365691455 22.9754079267499 20.9688903523865 23.59209542961 21.4986495740267 17.165863359398 21.047468314863 17.1289274690172
5.44665356586833 22.5646812565776 13.4609903285989 8.36438008306483 20.9354455303966 25.7363485274295 15.9740610679207 13.2104752966405 22.2824731164378 30.1567816723236 21.2816638347194 9.33754850605466 2.02837028860377 19.926031664998 18.0854614026345 15.0950018919313 26.9615432621444 29.365446397225 18.0853533867961 28.8142468476787
24.2678011424894 25.5305085703756 6.23788013071807 4.16991740348959 20.3023029979198 16.3162011020595 9.75391075505893 15.5458961841951 27.2687214393572 12.9265640411431 12.59951248613 19.1302400521997 17.2574032453941 22.4354870381837 19.5035920105163 22.6904084965144 18.6426707808875 18.3509015728205 19.906692939784 25.2399318779673
27.3234189755195 24.749969176489 6.11387709590397 7.8312705586549 23.6910824940124 25.6826210888562 24.0611472871666 19.853165488268 18.4743956484089 24.3172772508139 18.3996006929283 23.3639217215646 18.0856047695963 24.9813650857366 13.4676541774834 13.9538949330217 13.6054921069388 19.7895197357562 20.3081570856999 22.9470663353959
7.96972779275518 22.286366315645 15.5506583527682 6.17320937866697 20.1653344326329 25.7013544858909 12.6798530491998 9.97307665334967 22.1057767763487 25.0312466631879 21.4665794077976 19.2887991363232 32.3642695310012 26.0480332012855 20.4834564699853 19.0103841632172 17.3439313737217 19.5712028855634 24.1617930884302 16.2300522846444
31.9713119426118 26.7577196983715 6.32251464537382 12.0817085939035 19.1402311054308 31.7660496689613 22.1406057640424 22.0180136747052 18.3207686884263 14.6152064367687 25.5682732492966 22.1705661814248 9.49437857956467 24.838855596349 17.1537267545441 12.2055342443561 18.366249790812 18.5660194027035 16.7098721277936 25.5977854279971
30.4050025203788 24.4061992130112 4.70239145495104 5.89881046066061 17.0900570397139 26.373791511405 20.904229252353 18.3901203226794 18.8285599408599 26.0028274349034 14.5826907996609 20.8292875309063 14.0183620802166 20.1120728649158 27.4721724213333 7.58892517336087 11.6599347162803 13.3480546803178 17.2509248459803 33.4814892538493
24.255174068744 29.3663297849234 4.97135367873633 9.74781146523071 20.9453145315137 16.1230090491251 10.0431736956702 19.2859169613375 27.5246400083805 17.0338042910788 24.7715092268523 16.2353602716282 12.4998418093735 26.4956515287197 19.4542140545784 11.1472567936309 13.9118788113863 22.3458914051971 20.3831670623305 27.6059890501411
16.0448493716377 12.0246534231078 7.77403024782625 5.17710078863173 9.41092981362998 8.8156298257565 27.1752806840798 17.6802772260405 24.7356559662417 27.0773263346044 33.3754988651764 23.3417483017188 26.0121585376524 16.7383558367391 13.1894282984356 32.9366860288264 20.2867190413114 25.2404801812429 13.5578342400936 9.93569036876928
21.84076611757 24.3008695392143 4.40204502939008 11.7043920288441 15.9466414035118 16.3305122385145 8.14479784513735 17.7047039941814 26.0868927263503 17.1961761258972 7.18900297601902 6.80903533058525 16.9140431677734 25.7427551791681 12.9119512519836 26.1073553299883 19.27848500825 26.9363693081757 18.6439105110452 15.7190237587234
17.0210572534876 10.028319833485 9.62455678586292 5.23605026198267 7.84710170166331 6.43522735416343 24.7832099738414 13.0789400233844 25.4305480982151 26.5592095048083 4.74559333269377 16.7910247961477 32.2142922567415 22.7518698731183 18.7375943258416 15.751187666248 22.7044392811612 20.9996319965078 22.3517086118082 28.1999261450284
9.17799445724983 20.9341006656324 15.0347734459327 4.56498057269393 24.6371778791858 28.4623020186144 17.952159758851 10.6121488804799 23.2265526623775 28.1832395824479 29.3635515911627 26.9495325705826 29.3530443522895 19.0357115223215 19.3132316210406 20.1891310049907 22.7249592981999 15.3932085510187 25.3558181460146 12.4755460524707
24.869902079975 20.3126035208105 6.24871276756005 5.23660619500757 22.6390367338468 30.0133305616297 22.0878773308813 18.5386274629241 18.1570108178674 18.4296106994126 8.13875425181133 24.1056716149192 19.3239989448073 20.9174971530841 24.7681195117227 15.1050398581183 13.8575205357914 18.6331946855608 22.2236934142439 18.871879606139
8.62567501724542 15.8833057817319 14.6286805108193 4.10706913814381 27.9566480664433 27.4677109052084 17.8861327859961 7.13663992333001 21.0498580101673 23.794138964948 25.09485575138 25.9917815256611 25.2192204734786 19.8196827569555 20.2460994761017 16.4106535638641 21.1606418904666 23.9112991792187 19.6544275822826 20.8450477982216
29.8098815957257 21.6882653482179 5.45069947830028 5.25990457925206 20.4745512240483 29.4216527168122 21.847287807858 17.955362192745 17.6089728171494 26.85824304832 16.0433177347315 15.8605354437693 18.9900118151264 19.8785194167129 21.5123023847915 15.1065403613919 19.8863839881424 26.7271257958084 14.7857012249571 22.985104060414
23.9289999455229 31.9842008583738 5.88654765189301 7.98303662240977 20.2581089689358 18.1448618170006 10.1010986473972 22.806784987467 28.3033203718938 11.3815117575778 25.9302309083299 25.1408785545295 18.9352447015387 28.8314104809807 18.9343933524878 15.5346246639534 17.0501480641538 22.1678929361951 15.2474326411285 11.3141918493359
22.9106123017568 29.4604365306191 4.42397058584379 7.31629131177316 18.0647280344085 17.3791162877068 9.24232011763702 20.9088036885595 27.3930242297134 12.7212079610579 9.93571035079813 12.8836283387345 17.21370225682 26.5160576151705 25.4726647385245 21.898477167246 18.3442983772518 12.1965141533951 14.7890953186166 22.027093846475
13.6138868852589 11.572077496971 8.90432417959055 7.02782707955177 9.21306732596545 5.5006861435373 25.7601172195986 15.8710320741263 25.2324830617456 29.3741432125805 20.0294125674106 15.2473656216499 26.7565658161441 17.8517909709468 15.3404947993327 13.4337393302404 19.0966387846679 29.6095510714776 25.585392195177 13.1926101546903
6.03322513326648 16.5334780430426 15.4010458765909 8.98070332504177 26.4355016482731 24.4447220314906 14.2075020393902 9.28538431125143 22.6093953220674 23.5309015714103 19.6481086955436 21.3314471436846 15.2313590426685 21.9935728287754 22.7717550053962 10.4469133693887 19.6609968298772 15.3345226582657 21.2020371956568 25.2555103605859
25.3081910270414 20.1075037860946 5.19822461883887 8.59863428674156 20.4644881333168 28.4509426293185 22.684538742289 19.9278473373939 16.4116960290217 19.1543476375322 30.2607359561518 26.4314887857112 12.862085143636 23.2617497525567 25.8935253711856 30.3477350560349 22.0653476050056 25.4069519369231 17.4093487539592 26.4451017932836
30.4764406889808 26.1983444375875 5.57272089153847 5.49731205461669 20.6367734803447 27.8253304433803 21.2673387094875 16.2094170810651 17.7116673918389 21.4094187928762 16.2075993386567 21.6858543120818 24.7366549387844 21.5548124886244 28.5775407678063 22.7866842730084 19.4993491163533 18.849101391523 23.6290731722332 25.5295546865916
6.32401681563885 19.3305561699491 16.1490817085615 5.73650155141709 21.6641693761418 25.7687642726031 14.6694649871221 12.0669291906076 20.5322949562287 23.0093329387675 5.93316821939379 24.4414990753579 7.83734190111131 14.4695717923225 18.310857096234 35.1471680767563 20.6076574757324 21.5030309711597 24.0882118757385 28.7470408078216
5.18656808556751 17.0185664242212 15.3774874693409 7.61737876444208 23.5495241571332 26.7523559373574 17.7633485395107 13.1046674933335 18.9082745786935 22.5307652275337 17.7332066453907 16.1087449648037 26.5742581609234 17.6080106465929 17.0894134099645 24.9197502058142 22.1186537172999 30.5356748237239 17.8240856819566 29.9753943013904
10.2890396201215 7.60976793276692 6.12261035267494 8.98330273888816 9.90647651017086 7.08166933770522 25.415382867892 17.679926071485 26.2248727250413 26.2389133578824 17.1717831964045 22.2489240367048 22.9190293024739 20.4825423065112 19.1484013398968 12.9951378640085 25.1004769814056 18.7446391476988 23.080124758657 14.8191526253522
7.05578337488432 22.0518094312723 16.5959351164401 5.07308253862969 24.3002341639662 25.6389446020597 14.5358501388223 10.6221206534145 19.4677984566779 26.0927399128781 19.1563472598062 17.9781014824962 37.1734111045037 16.7415762308848 14.229355812658 13.6100747551581 25.1717579215533 20.3381669183425 19.9602957594776 9.08028123816872
9.68026104524456 16.5318807076161 13.4617782808721 6.46436883527294 21.6922109071197 23.8473439329337 16.4102366781896 11.3230669914613 20.7931257521418 31.9940496040277 22.536531496191 17.9918783168881 3.67558675267831 27.0958033248336 26.0061552521978 31.1314347220341 19.3416921169835 24.3532717577908 18.3982834998199 21.6207422116151
16.8246720805887 10.0705831161737 6.65222185567728 5.49789999647007 16.1852562535667 6.17713723149542 27.7781968155367 14.7011219851576 25.6287426337421 29.1537669828406 21.9829740629007 22.1880034470179 27.7704906990252 13.1359339437155 17.2265838426014 15.2272338258624 16.8515976324937 22.0817173379794 15.7618639357626 20.0177459943848
27.2162179164615 22.5503340556184 4.08602059247616 6.71027404974723 25.5549486757122 29.5689966483492 21.8894503402387 14.5931248215223 19.5569858887442 21.2446515657709 15.9157789512291 25.1758162001743 32.6811743915485 22.0189843841676 23.9851803812226 28.6741685183556 19.0877657077501 17.6383590172648 25.732182664181 24.053769632832
17.0266371953066 9.18049455956478 4.72630467219785 2.94441038976849 14.6851194677652 5.19271216024199 28.4252220279188 14.9607310170811 24.4457423823691 25.9517720674672 20.3100560797637 23.8355894314071 19.8060215269703 21.8387653082767 30.6017861482266 14.1511791901751 26.1221732247531 26.8814954031889 25.9470695914039 14.6795930816172
7.23242409075173 23.1487380979413 14.0677392115921 6.62881293810321 24.5503240028708 25.486442756953 16.7224784479754 7.62311565718217 19.765484146779 24.2334648468408 34.325266824042 19.9872708407877 19.7434339423163 17.0686505193355 19.1884365752015 11.2408957097218 20.6230864989243 17.6753311703371 22.5138078178185 18.5976302128279
20.4881278931098 24.5657755545257 5.37125264819721 8.5676498492556 16.0481755398997 17.2854676028328 9.76384801700227 19.7236460987834 28.0613191198838 16.6203122725545 29.3235468232737 18.128956124041 14.2565730529023 25.4028148225616 17.9660585752213 23.4636086453307 18.7513267961164 13.0040960939284 16.9501010005574 12.8101764997412
11.9910253454651 3.10371042870465 7.20389465205551 7.74859982323761 8.97684436465417 7.09883603613316 25.3135783415766 11.453291560561 24.5813683973706 24.2613062998945 25.3671397888211 10.9266681502991 21.7542616106771 12.110825554118 17.7095965066569 21.6632749793463 21.488626531808 15.0375983085824 19.7370703374289 22.4376375911475
7.81526895289654 20.1503497819575 15.9538713405778 5.84377080136681 24.5948995790672 25.6405440608863 16.1296029467018 10.4769477450377 21.0712791754615 24.8049923202457 40.1937974522325 21.9481511086655 22.8656267634394 17.930748396524 13.6777617225383 20.658199087367 26.6497307830842 22.080955291787 21.2806649117526 19.7984851428074
6.27561083986259 23.4288325925444 15.3348169862303 7.10206172403268 20.3798558965396 25.8478733737306 14.677346005908 12.1016051361882 21.9792891272162 27.0793414054448 18.9500419066803 15.301037729072 19.0407694903978 16.9115584563085 20.156293037428 30.0292149438049 23.9995929757088 22.2269966965304 16.791906711125 10.4709806872775
7.36356658937626 18.6526146098734 14.1329200604478 7.57114797925844 28.7622213467384 24.1190256694991 14.9612109437162 12.4658993129583 20.7258154109756 27.9377471611986 25.6662917484044 17.816656704988 18.220382365375 22.0881610672255 17.8707758719792 36.1688339361698 21.899183165059 20.7944220338718 27.4679920265583 32.471402512512
31.7174399002848 19.3587405964166 6.04968819947645 9.68223792526787 18.3326756047251 27.9681850391042 19.5665525851357 13.2703654528894 18.6381589169622 22.2901805241217 14.5046881086639 14.947392742735 13.9551595153784 22.6645014177753 13.4126056820724 4.87084350115153 15.7889313740809 14.2976405999909 21.059222753722 32.9192046991044
5.98313712077451 16.2154800086945 13.8646732813074 6.0604676076447 26.7193538331972 24.7900976486301 16.6162500595343 8.55414888798528 21.4467341562493 26.2696074399869 17.9601911135662 23.7963105165541 27.1530163321267 19.9138179804466 12.7038520256032 15.3181069285346 21.168811798936 14.4669331342998 21.1378858683337 31.7409626658262
16.3013153255443 9.5532887275893 8.46771899832218 9.44973311003162 11.6693698256521 8.26573626342075 26.2860958812024 14.4931784095077 27.0063601516005 26.672933329666 25.1709622746558 15.7973120671892 33.37480616839 18.4242092626103 13.252637926369 19.0573905902885 25.7077002725989 20.9717323334202 20.3115331059304 16.9663770906908
13.9192921110907 2.26514986833712 7.80568325555881 6.75897366550225 10.6800658125882 8.23774873246769 24.5998034172527 12.2189079835688 25.901855591057 28.2027141824498 25.2530264503706 19.5610230369258 29.6210164117759 19.6006920402605 16.2554369488604 7.94647862535298 21.6161035750092 29.4467594996106 13.5154985750051 17.0192667737488
18.0493130161369 26.0384436081988 6.19305749958673 7.46176040292542 17.3516265345769 15.8922859626748 10.1154988131323 21.9348008433742 26.4885766197249 12.3980760276682 26.5617902776207 19.8928654631694 24.6462334269692 20.5988558719596 19.0353744486668 21.7007931693036 21.6543694684185 21.0871741548589 16.8256050006652 27.1256396452742
26.292747240474 21.2438281740915 5.6563980947239 10.4985194810538 17.5991139076573 27.7921212074631 22.428474482818 20.2675650241302 18.5655691288759 24.4812800599788 17.8019329956087 20.5160372006483 9.14765506286681 25.3609810168123 26.9511666778 3.90904472927138 18.1585230610673 27.9575519761755 19.8196787204989 32.5886132243358
8.05013104679888 29.4670053325867 16.1311753885929 11.3507695236646 20.3255092971893 26.5199233904775 15.2156568143756 8.43798644149474 21.1538911601204 21.149733425591 22.2897605981174 25.7753215905093 20.06365445418 15.5217962652708 22.7010197187137 22.4164038489405 24.4569246327024 23.3566612431132 14.5496406345524 25.1149848209517
14.5048926071014 5.23600933345551 9.39363611488737 6.44331671971089 13.636175936331 7.37401427568271 25.3081077095485 11.5112856546624 24.5593817240651 28.7828365586577 28.3566608519779 10.5462101743095 24.7771501261546 23.0302482822497 21.0996019567234 39.2730249463484 18.1102483037294 22.4654598679233 21.442022642299 10.3241703798629
9.80378326555577 14.5777744812298 12.9261297526101 9.12116120362707 23.8045941364215 28.3500522641914 18.4789424816919 13.3771713917773 21.8155867573859 26.1036631712692 21.6844580698063 19.2774462695284 0.336463138299884 27.6682919533957 25.6140208254129 20.5010297830128 20.98941074125 14.2983999120579 24.1655498604051 15.8153358661112
15.1879604277328 9.77925923779486 6.67638543032323 6.90817177301366 8.88032395281363 6.95811105544919 26.2352579861866 11.2316721505873 24.2159659507054 25.3071954210492 17.0977712709471 14.4661956082826 5.95790958703304 21.7521769819019 15.1582033178601 6.8439896944346 16.1251425311048 22.5770806951067 20.7349651086653 27.6203503722717
26.1673330254075 19.137983472595 2.03568068325357 8.03344544263341 24.0317022313497 28.7144970325074 21.4460785214676 15.9573399830965 16.248748463803 20.6530014120448 18.2177814433094 14.4293860828544 10.6857963579531 18.539031799409 12.8612705794156 11.2730629188571 22.4561343782046 21.1254506969268 19.4038186368517 14.864915067663
19.0099195169441 28.550616270074 5.64012410711307 11.167794988664 18.4932059737965 16.8238182477173 12.1801539975206 23.9040556164073 28.8991184693067 13.9642843718046 25.6580706220046 27.5284689669774 20.4724435222148 23.0426185079757 28.8953527604904 29.9720501422765 20.0542669693857 17.8073161818187 22.1585386749227 23.6802652328653
15.3195920139053 34.7296496314311 5.21521123859952 7.18621604381656 14.2003558376269 15.7694915737588 10.9143037298442 20.447348565469 26.2001126875012 15.7225466519223 29.2648868629499 31.1426478909482 25.3655006781272 22.5908415401127 17.1891597683976 17.8363865341144 19.973727727549 28.5154271826099 22.6441370186619 14.9261289303399
7.17336174957663 15.2056148590763 14.9287897997175 9.74255130096781 21.4422349112919 25.4053850554979 11.4688792400791 13.4036389028309 22.8662210577851 29.6942149858368 18.4620541624362 21.9798883239065 19.2647705359997 18.4558581505048 17.4832738644176 24.2043121706633 18.0503792433636 31.7721672407011 25.7790869235875 32.2022893227508
14.7898046773477 8.53949124457283 9.48665993276733 2.22984953909867 11.0886286537884 7.72954765000082 26.265703238871 12.1824550211644 25.7355390567408 25.983057304686 26.7635514292577 17.981049118927 20.6480838264238 21.5331115659523 13.0356680929615 32.2590973036074 23.5936425787376 32.8666710284523 24.5639661571029 16.0866401132066
12.8848366887487 9.76978261281304 8.90848281133912 8.6743912667363 6.31874597976424 5.01985842613415 26.5826873264321 14.323967902996 23.8825375996576 33.6019783735848 17.1738263439724 19.5366523173187 16.7247713468357 19.0223369307128 20.658256586386 16.0041041407201 26.3606117199518 6.69175286104922 17.7221428452789 22.8300445116889
12.4479348478106 3.7016371178373 7.9467410050075 7.95127215843901 9.64745051363792 4.96908455555576 27.3058687703934 8.53407928566707 25.1437663440714 25.4240757302783 14.6662289553968 17.2857441067051 25.90824204555 18.5974547301519 15.0518549032674 16.4210320133031 22.2112533434573 19.4318967750744 17.9359661360242 12.1749998081325
6.15321438101979 23.2021720066587 16.7679722009358 5.64045808674345 23.3317191344849 26.045071321313 15.3625215520065 6.93498858672962 21.3675724293202 25.3742022935008 17.1911287388486 23.8951547375101 11.4434469728522 21.48860214356 19.1501061014115 38.3954951207573 25.3165655962848 27.5495334097443 21.3589314774025 37.76467016615
13.4260503036872 14.8546669935668 6.72686742395931 9.83674578838478 5.46495081505897 7.38363981024399 25.2606499541602 15.1402887454917 25.7779890161814 27.3936843255349 20.3085363977428 15.1852451079425 25.2334000525749 19.6922096277774 5.65831693481806 24.7570738578803 21.0650943856805 23.252340026292 20.3380357628521 8.88473280481612
21.6003058469114 27.3188727925347 5.78816808278951 7.28028705282648 18.5062846915609 18.1022349935416 12.2008627963903 20.448569830089 30.2297183054462 14.7207858888727 16.668823254875 19.6955975397143 1.81212728222821 16.4056107704422 15.0661164912023 15.784984953179 17.5884970501754 17.0534330040166 20.4205884751235 21.5947207502926
19.4331283992641 9.25916692437958 6.92867564632113 5.26546849899055 11.4296966682006 7.88849785897091 27.1671884045328 11.9224785385412 26.3993280318672 26.4639703084956 23.0174792800207 29.6970207174695 32.5289824124203 17.2170951533503 15.2590384533267 14.6223441702531 21.2385223529949 29.4529733453895 15.8465939864074 30.0781768937592
6.9973447453059 21.4293467904212 16.482886800251 8.7493498933428 24.4693361182087 26.2749942207945 17.2259662490167 9.38933290410085 21.7816888066961 23.1317254117998 20.5038551041196 8.0374512078696 14.9989404251813 17.198549662242 19.7922398439949 10.3549180053848 19.8067585546624 26.0610108946377 18.7506729505932 14.6247217035401
18.1699895038609 28.9312526565002 4.942489842398 7.28368836182489 18.8838619281816 20.0182725343586 9.96436854793962 24.5915514815634 28.4445718742617 10.7534891297929 13.3633120533907 20.6059867867104 30.8154815391379 20.4305433767639 21.2026558173309 27.5979102466487 17.524775898384 18.0782113606102 16.0519104112864 29.4585955117134
16.8127869974233 6.4420003363353 7.0245421771822 7.33217916201653 12.7061113597795 4.39075560306978 28.148331826925 11.1069698616561 25.2680273220496 27.016216855719 10.01163932615 16.7260718917973 9.04074795490966 22.4283984698967 19.1521820342304 23.7118204128967 25.1595285379558 10.110993709461 21.1231028496986 14.5320408927752
9.70970473328706 11.5773799185047 6.92214211078418 4.27656159300596 10.6427528592734 6.66915901731704 26.0267154373769 13.8471705721851 24.0246936514329 27.0392718925138 4.85406305460362 22.3544568134599 25.5260325679466 15.3537786192478 12.1673553876676 29.4689281702684 24.5319735691848 10.8979993721248 23.1790558370955 15.6430374710174
20.2812266719892 28.8829544574245 5.93759107805714 6.97076056353465 25.3473796981377 18.2658834102087 11.6551366818755 18.6617656741133 27.1789685049762 16.3698296232199 19.959530676703 17.4227545076733 20.4410419376099 20.1977026946942 29.3923554495735 29.616372257991 22.0981658245527 19.8110596966809 20.264688113257 24.5705943406556
12.3538746491718 3.45755991162716 7.72668950534853 7.60325022702495 7.62401967104079 4.40725315500825 26.108426499871 15.1453886435184 27.3989605944331 25.5423683481682 15.5369202324279 17.5591680627404 30.1725287930069 21.4821407638035 28.9367549476073 15.7581612178445 21.8128415904843 21.6877632288554 20.8802269796299 34.3417339354774
7.18951561496087 18.3589484799731 14.4870979318571 6.52684065368974 19.4731355501231 25.9105945272566 17.4518418134859 8.80959288031128 22.528800275725 25.2432412102997 23.8378080697549 5.42553362214791 33.2966987910683 22.6388776468379 14.4845891823783 27.2297611954888 20.923917648391 19.3914031979593 19.0165121999077 23.058014893589
25.3290245370134 22.2098820943155 5.74823345391778 6.17710886476001 18.893706217985 29.0361955768517 22.9285956339392 15.3117077918112 18.543272391048 20.4097544188863 3.90519900813348 22.1425127013676 2.12953715826102 22.3931828954885 23.95343910612 16.4325653949545 24.1639516157441 28.4287623665238 21.956456227681 30.1576308040751
2.20677078552908 23.6102316014615 15.5787472520989 7.26154194383088 23.3843741407334 26.0377742124818 16.3472686865087 9.18434126491333 21.0399740557664 27.1926214399078 21.2750437953343 20.803393481614 11.6599981347777 18.1566667822899 13.3733665988037 26.7616209468725 19.0021209405706 25.5975461556539 20.5633315586641 25.2837913281366
13.8592312614439 5.83626933532918 9.79711118652694 6.45662854771794 12.2243965043033 5.97664254731236 26.5963380377279 11.9063069461305 26.1891992942598 32.3862965206721 19.2041001476056 14.1242384779957 0.726692559178719 24.0201932263496 23.0211210897821 24.1235392662761 18.5286280553278 25.5130192919217 21.6329900903129 19.7765298123985
20.950632952167 27.2895450707968 6.13938655220863 10.4415893687057 20.7801167071518 16.80932296026 9.47767050207311 18.8467843907453 26.4412968964343 13.7462794394165 18.4734139660204 9.30071858234613 11.3710266771667 21.0469868229878 26.8564436252602 23.2474721852216 14.4929010374597 21.1469069978774 26.1789218266935 17.6275579979609
29.4802880113961 22.6582624098031 6.82342074058161 4.50269326807343 19.2811659138757 28.2519150695604 20.4642185397853 17.5600267237745 16.5470551748998 20.7138241394352 21.0557158257974 13.7027928672145 32.6027134301191 17.1544417552083 17.529992961508 19.7244199458203 11.7633792700162 20.6663387098336 21.8926301102269 22.3879262605794
10.8805381592154 9.15989445368439 6.50415181845084 8.06953652658627 7.10681310264252 3.06105877110227 26.8959413493256 8.08618778400988 26.0273498680622 33.1623175958176 19.8302365917507 24.6842962960699 15.7346603757221 23.4094869160185 11.8693269894276 11.4840947921634 21.1663194689279 23.0747895836 20.4664529542797 12.7778508446881
21.5284480939255 25.2052583056858 5.1520155289641 7.89500871122253 21.6219984553606 15.9432461426042 10.1353367658199 20.3379983053898 27.6951625034057 14.126783648374 12.0766662983531 16.7878197923736 15.9381740041595 18.544454275501 26.7987150940227 19.4775917829505 17.2787263123818 25.3314825231442 16.9915024782242 15.5811555146754
27.6613355160862 23.9077400136476 5.59427757548566 7.10676507472645 19.1543674659906 29.4272912035208 22.9118917447463 19.2303287704656 19.5175582447225 16.5216654152224 32.2399650715844 22.6080083281018 10.499828282887 22.2952944445414 29.5422913464109 8.24721465163534 18.1549644922253 12.6477014674999 21.9018057321325 17.1160464976708
18.071307270589 3.12774495471103 8.95533643616446 8.43062989812382 7.34029341223743 4.41030640543403 27.091208526856 11.3683060222993 26.3562421724179 26.5148665086464 22.3075328702581 16.1801341730096 10.011238677047 20.0027087049908 13.835684404941 17.0526357391968 23.6720595941369 25.7127807368039 13.8416944893654 24.8126918528257
0.921018679417243 20.7033726875861 14.4558160138089 6.15382977030846 21.3736390794916 26.1715268285658 17.6121193430459 11.5149275610918 22.0300953964806 29.7929160516824 30.4928554650178 12.239667363893 28.9378741892748 19.7633102766282 27.6469053746415 22.2751303385655 23.1903678250584 13.040778504369 23.4473109694345 28.8894679299499
1.60690750113916 18.4326188100878 15.6133475445359 6.36198809928558 22.8561364895509 28.4162143056132 15.6540393652698 8.12664553265869 17.5364949969762 25.1198778236079 19.5864922112648 18.3449637458594 23.3202276650189 22.7866566757408 19.258791306582 28.7312282799632 22.2229321510816 22.2638802419022 19.6152815770225 17.3467116556438
16.3512552883008 11.6827756708839 7.4708106719586 5.8347974609297 5.22505620772243 7.31153679891496 26.1315893179248 13.0919404886954 26.1977189568433 26.6673113417354 35.3700483333098 18.6400080740432 24.7169404713369 17.381649158219 26.024343601656 19.7475554290101 16.6564447233049 27.8058553834702 19.0647324119992 25.8190609673151
33.5451785920061 22.7357049054143 6.17593941142485 10.2540919649993 19.3160111918646 27.6658965781079 21.7062005236209 17.9477122870408 18.6625138571094 18.099094936525 17.1542975071884 19.2654833974141 14.0211766255013 19.2430428918444 17.6038786949658 10.0051662118086 24.1229617063322 28.163071722761 15.2668974503942 23.7466607865395
16.1384742654562 8.51899762159482 9.44510973984568 9.6292603528449 8.39637254493938 6.04407392250971 24.1906724583082 12.2719430815886 26.3732719610319 33.3337130725995 21.0800732346241 15.9735788171809 31.3769986353867 24.2361582366827 18.9788804839816 13.6064617583066 18.5226267177902 15.2798017475842 20.3210791316176 22.2242486497357
